responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
131629,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094130,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
131676,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094176.8999999762,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
131721,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094222.5,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
131767,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094268.6000000238,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
131829,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094330.3999999762,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
131875,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094376.2999999523,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
131922,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094423.3999999762,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
131970,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094471,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132017,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094518.5,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132078,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094579.6999999285,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132125,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094626.2999999523,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132172,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094673.6999999285,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132219,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094720.1000000238,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132264,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094765.6999999285,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132327,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094828.3999999762,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132373,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094874.6000000238,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132419,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094920.6000000238,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132465,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1094966.1000000238,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132526,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1095027.6000000238,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132573,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1095074.6000000238,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132620,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1095121.1000000238,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132667,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1095168.5,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132728,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1095229.6000000238,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132775,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1095276.6999999285,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132823,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1095323.8999999762,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132868,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1095369.6000000238,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132916,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1095417.1000000238,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
132978,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1095479.6999999285,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
133025,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1095526.5,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
133073,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1095573.7999999523,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
133120,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1095620.7999999523,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
133166,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1095667.3999999762,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
133229,raw_position_sample,2,3,adv,27,1,1,2,32, Central ,785,216,1095730.1000000238,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,1,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,204.265625,723.5,222.265625,785.4375,3,4,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
