responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
28043,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1097995.4,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28091,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098043.9,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28140,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098092,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28188,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098140.4,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28236,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098188.1999999997,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28284,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098236.4,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28332,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098284.5,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28396,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098348.4,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28444,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098396.5,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28492,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098444.6999999997,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28541,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098493,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28589,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098541.1999999997,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28637,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098589.1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28685,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098637.1999999997,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28733,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098685.2999999998,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28797,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098749.1999999997,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28844,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098796.6,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28893,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098845.1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28941,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098893.1999999997,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
28989,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098941.2999999998,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
29037,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1098988.9,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
29084,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1099036.9,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
29133,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1099085.4,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
29197,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1099149.5,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
29245,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1099197.2999999998,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
29293,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1099245,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
29341,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1099293.1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
29389,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1099341.6,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
29438,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1099389.9,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
29485,raw_position_sample,2,2,int,7,1,1,2,53, have ,803,258,1099437.9,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,intermediate,1,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,11,3,Bachelor's,10,10,10,8,8,9,14,22,14,22,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,238.59375,790.5625,258.59375,834.609375,4,6,,,,,,,,,,,,2026-08-09T14:51:28.954Z,WUQ7RM7R,2026-08-09,2026-08-09,11:51:28,2026-08-09 11:51:28,,,,,,,,6984d346c9fd7b3b8300dbfa,6984d346c9fd7b3b8300dbfa,,,,
